run_timestamp,run_label,version,temperature,threshold,problem_index,entry_point,success,pre_score,post_score,improvement,latency_s,fixer_triggered,fixer_changed,gate_reverted
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,44,change_base,1,0.6,0.6,0.0,14.522,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,45,triangle_area,1,0.5,0.5,0.0,14.19,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,46,fib4,0,0.8,0.8,0.0,12.38,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,47,median,1,0.5,0.5,0.0,14.732,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,48,is_palindrome,1,0.5,0.5,0.0,11.849,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,49,modp,0,0.8,0.8,0.0,12.229,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,50,decode_shift,0,0.8,0.8,0.0,10.608,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,51,remove_vowels,1,0.5,0.2,0.3,13.581,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,52,below_threshold,1,0.5,0.5,0.0,9.239,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,53,add,1,0.2,0.2,0.0,3.176,0,0,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,54,same_chars,0,0.5,0.5,0.0,8.737,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,55,fib,1,0.2,0.2,0.0,4.091,0,0,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,56,correct_bracketing,1,0.7,0.2,0.5,13.486,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,57,monotonic,1,0.8,0.5,0.3,10.587,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,58,common,1,0.6,0.6,0.0,16.772,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,59,largest_prime_factor,1,0.6,0.6,0.0,17.915,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,60,sum_to_n,1,0.5,0.5,0.0,9.012,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,61,correct_bracketing,1,0.5,0.5,0.0,13.041,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,62,derivative,0,0.8,0.6,0.2,8.716,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,63,fibfib,1,0.8,0.8,0.0,12.152,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,64,vowels_count,1,0.7,0.5,0.2,14.305,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,65,circular_shift,0,0.6,0.5,0.1,14.517,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,66,digitSum,1,0.8,0.5,0.3,7.276,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,67,fruit_distribution,0,0.8,0.8,0.0,16.225,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,68,pluck,0,0.8,0.8,0.0,12.853,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,69,search,0,0.7,0.6,0.1,16.138,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,70,strange_sort_list,0,0.8,0.8,0.0,12.379,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,71,triangle_area,1,0.8,0.5,0.3,12.506,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,72,will_it_fly,1,0.8,0.8,0.0,14.263,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,73,smallest_change,0,0.8,0.8,0.0,23.592,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,74,total_match,0,0.8,0.8,0.0,16.162,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,75,is_multiply_prime,0,0.6,0.6,0.0,17.588,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,76,is_simple_power,0,0.8,0.8,0.0,9.665,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,77,iscube,0,0.7,0.6,0.1,7.71,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,78,hex_key,1,0.8,0.5,0.3,23.662,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,79,decimal_to_binary,0,0.8,0.6,0.2,8.2,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,80,is_happy,0,0.5,0.5,0.0,12.117,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,81,numerical_letter_grade,0,0.8,0.6,0.2,24.57,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,82,prime_length,1,0.5,0.8,-0.3,10.789,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,83,starts_one_ends,0,0.8,0.8,0.0,15.397,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,84,solve,0,0.5,0.5,0.0,8.466,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,85,add,1,0.7,0.7,0.0,11.194,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,86,anti_shuffle,0,0.6,0.6,0.0,15.648,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,87,get_row,0,0.7,0.5,0.2,24.749,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,88,sort_array,0,0.6,0.6,0.0,10.309,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,89,encrypt,0,0.7,0.7,0.0,12.28,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,90,next_smallest,1,0.8,0.8,0.0,13.853,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,91,is_bored,0,0.8,0.6,0.2,13.572,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,92,any_int,0,0.8,0.8,0.0,11.354,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,93,encode,0,0.8,0.7,0.1,13.49,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,94,skjkasdkd,1,0.8,0.8,0.0,21.19,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,95,check_dict_case,0,0.6,0.6,0.0,18.652,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,96,count_up_to,1,0.6,0.6,0.0,17.6,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,97,multiply,0,0.8,0.6,0.2,14.118,1,1,0
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,98,count_upper,1,0.6,0.6,0.0,11.778,1,0,1
20260404_215946,phase3-mon-t0.0-th0.4-r3,with_monitoring,0.0,0.4,99,closest_integer,0,0.6,0.6,0.0,17.9,1,0,1
